stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
4,C4896,L3,TypeB,27.3,1.14,0.36597011660646694,0.44725716748242783,1.0,1.0,67.16053268525471,Review,Risk score: 67.16/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.2847192141997147,0,0.3525,0,1.0,1,0.2169384283994295,0,2,1,10.0,50,35.21063590262381,9.493593756420957,60.92767804882666,-24.789364097376197,24.789364097376197,24.390635902623806,0.1451823565632369,2.254217735917172,0.0178571428571428,0.1273252137060941,True,False,True,14.789364097376192,-10.927678048826657,HIGH,PREDICTED_FAILURE,True
4,C7552,L4,TypeB,27.04,1.25,0.3414233530464002,0.4753624902755207,1.0,1.0,67.12676284828002,Review,Risk score: 67.13/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.392509551971048,0,0.3205600874485597,0,1.0,1,0.4644590164935363,1,0,1,10.0,50,47.26738559590948,21.55034344970663,72.98442774211233,-12.73261440409052,12.73261440409052,33.02738559590948,0.1965915809280326,2.3193388761172384,0.0178571428571428,0.1787344380708897,True,False,True,2.732614404090519,-22.98442774211233,HIGH,PREDICTED_FAILURE,True
4,C6679,L4,TypeB,31.25,1.09,0.36567430822502645,0.4459493781591616,1.0,1.0,67.11896370072984,Review,Risk score: 67.12/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.2842966307976568,0,0.3525,0,1.0,1,0.2160932615953136,0,2,1,10.0,50,36.44868270873124,10.73164056252839,62.16572485493409,-23.55131729126876,23.55131729126876,24.92868270873124,0.1483850161234002,2.163948151799587,0.0178571428571428,0.1305278732662574,True,False,True,13.55131729126876,-12.16572485493409,HIGH,PREDICTED_FAILURE,True
4,C4940,L3,TypeA,31.01,1.09,0.33502504629229396,0.48261898658791025,1.0,1.0,67.11622605346658,Review,Risk score: 67.12/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4309881613699438,0,0.4375075349650348,0,1.0,1,0.4244687877748528,0,0,1,10.0,50,36.874368923242514,11.157326777039664,62.59141106944536,-23.12563107675749,23.12563107675749,28.654368923242515,0.1705617197812054,3.485932959031936,0.0178571428571428,0.1527045769240625,True,False,True,13.125631076757486,-12.591411069445364,HIGH,PREDICTED_FAILURE,True
4,C801,L1,TypeB,31.48,1.14,0.3349885398728479,0.4825746497189928,1.0,1.0,67.11402243916027,Review,Risk score: 67.11/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4309360093421637,0,0.4640509413580246,0,1.0,1,0.3978210773263027,0,0,1,10.0,50,37.42849667413823,11.71145452793538,63.14553882034108,-22.57150332586177,22.57150332586177,28.918496674138236,0.1721339087746323,3.398178222577936,0.0178571428571428,0.1542767659174894,True,False,True,12.57150332586177,-13.14553882034108,HIGH,PREDICTED_FAILURE,True
4,C6534,L4,TypeA,29.54,1.09,0.38207207867403403,0.42597295644789757,1.0,1.0,67.11148627141846,Review,Risk score: 67.11/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4505791600105249,0,0.5984523272357722,1,1.0,1,0.3027059927852775,0,0,1,10.0,50,35.44630176760684,9.72925962140399,61.16334391380969,-24.55369823239316,24.55369823239316,22.91630176760684,0.1364065581405169,1.828914746018104,0.0178571428571428,0.118549415283374,True,False,True,14.55369823239316,-11.16334391380969,HIGH,PREDICTED_FAILURE,True
4,C7906,L4,TypeA,29.37,1.08,0.3652053023992772,0.44618516131232977,1.0,1.0,67.11078810478655,Review,Risk score: 67.11/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4264837653323008,0,0.5984523272357722,1,1.0,1,0.2545152034288294,0,0,1,10.0,50,35.804258109927424,10.087215963724574,61.521300256130274,-24.195741890072576,24.195741890072576,24.614258109927427,0.1465134411305204,2.199665604104328,0.0178571428571428,0.1286562982733775,True,False,True,14.195741890072576,-11.521300256130274,HIGH,PREDICTED_FAILURE,True
4,C5033,L3,TypeB,25.23,1.03,0.3686924814064228,0.44161646185729275,1.0,1.0,67.101185988625,Review,Risk score: 67.10/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4314654496282231,0,0.5071492013888889,1,1.0,1,0.3557816978675574,0,0,1,10.0,50,39.18043652283174,13.46339437662889,64.8974786690346,-20.81956347716826,20.81956347716826,25.97043652283174,0.1545859316835222,1.9659679426821903,0.0178571428571428,0.1367287888263794,True,False,True,10.81956347716826,-14.897478669034598,HIGH,PREDICTED_FAILURE,True
4,C2031,L2,TypeC,34.15,1.25,0.36242186154605915,0.4483010121694383,1.0,1.0,67.08018115061773,Review,Risk score: 67.08/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.422507421256275,0,0.5651272826086955,1,1.0,1,0.2798875599038546,0,0,1,10.0,50,37.27109408217128,11.554051935968424,62.98813622837413,-22.72890591782873,22.72890591782873,25.541094082171277,0.1520303219176861,2.1774163752916684,0.0178571428571428,0.1341731790605433,True,False,True,12.728905917828726,-12.988136228374124,HIGH,PREDICTED_FAILURE,True
4,C1169,L1,TypeA,28.03,1.18,0.3651967523054901,0.44462739242752314,1.0,1.0,67.07158737985279,Review,Risk score: 67.07/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4264715509126049,0,0.590868558575804,1,1.0,1,0.2620745432494057,0,0,1,10.0,50,34.505450415897414,8.788408269694564,60.22249256210026,-25.494549584102582,25.494549584102582,23.815450415897416,0.1417586334279608,2.227825109064305,0.0178571428571428,0.1239014905708179,True,False,True,15.494549584102586,-10.222492562100264,HIGH,PREDICTED_FAILURE,True
4,C188,L1,TypeC,33.99,1.02,0.4248376022931746,0.37204692788398874,1.0,1.0,67.04630126589495,Review,Risk score: 67.05/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3688156223235828,0,0.4339764564676616,0,1.0,1,0.303654788179504,0,2,1,10.0,50,30.737261082988795,5.020218936785945,56.454303229191645,-29.262738917011205,29.262738917011205,17.217261082988795,0.1024836969225523,1.2734660564340825,0.0178571428571428,0.0846265540654095,True,False,True,19.262738917011205,-6.454303229191645,HIGH,PREDICTED_FAILURE,True
4,C2996,L2,TypeA,26.32,1.3,0.3325390385375051,0.48252814444081293,1.0,1.0,67.03937476714547,Review,Risk score: 67.04/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.2845795788631026,0,0.1598679648390942,0,0.0,0,0.4092911928871109,0,2,1,10.0,50,37.202688876926985,11.485646730724136,62.91973102312984,-22.797311123073012,22.797311123073012,28.802688876926982,0.1714445766483749,3.4288915329674983,0.0178571428571428,0.153587433791232,True,False,True,12.797311123073015,-12.919731023129836,HIGH,PREDICTED_FAILURE,True
4,C594,L1,TypeA,28.93,1.19,0.36159801017716614,0.44758490154077113,1.0,1.0,67.03756284383427,Review,Risk score: 67.04/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.421330490729285,0,0.590868558575804,1,1.0,1,0.251792422882766,0,0,1,10.0,50,35.265213410200275,9.548171263997425,60.982255556403125,-24.734786589799725,24.734786589799725,24.445213410200274,0.1455072226797635,2.259261867855848,0.0178571428571428,0.1276500798226207,True,False,True,14.734786589799723,-10.982255556403125,HIGH,PREDICTED_FAILURE,True
4,C4684,L3,TypeB,26.02,1.3,0.35978023623111133,0.44874412847965095,1.0,1.0,67.01201029892462,Review,Risk score: 67.01/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.371114623187302,0,0.32625,0,1.0,1,0.4159792463746041,0,1,1,10.0,50,33.2858079373369,7.568765791134048,59.00285008353975,-26.714192062663106,26.714192062663106,23.4958079373369,0.1398559996270053,2.3999803817504497,0.0178571428571428,0.1219988567698625,True,False,True,16.714192062663102,-9.002850083539748,HIGH,PREDICTED_FAILURE,True
4,C4101,L3,TypeB,27.55,1.12,0.3654892556649595,0.44128626889079225,1.0,1.0,66.99683439221859,Review,Risk score: 67.00/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.2840322699975612,0,0.3525,0,1.0,1,0.2155645399951224,0,2,1,10.0,50,35.15753242589629,9.440490279693442,60.87457457209914,-24.842467574103708,24.842467574103708,23.89753242589629,0.1422472168208112,2.122338581340701,0.0178571428571428,0.1243900739636684,True,False,True,14.842467574103708,-10.874574572099142,HIGH,PREDICTED_FAILURE,True
4,C4370,L3,TypeA,31.73,1.11,0.35788435661349705,0.4502380524691325,1.0,1.0,66.99248201013323,Review,Risk score: 66.99/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4160252713526149,0,0.5881975195312499,1,1.0,1,0.2438530231739799,0,0,1,10.0,50,35.62875336649311,9.911711220290258,61.34579551269596,-24.37124663350689,24.37124663350689,24.848753366493103,0.1479092462291256,2.305079162012348,0.0178571428571428,0.1300521033719827,True,False,True,14.371246633506892,-11.345795512695958,HIGH,PREDICTED_FAILURE,True
4,C5303,L3,TypeB,34.46,1.18,0.36976699467999075,0.43593934873806905,1.0,1.0,66.99149355885145,Review,Risk score: 66.99/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.433000468590463,0,0.5809417632386799,1,1.0,1,0.2850591739422461,0,0,1,10.0,50,30.866471047922666,5.149428901719816,56.58351319412552,-29.13352895207733,29.13352895207733,21.246471047922668,0.1264670895709682,2.208572874004436,0.0178571428571428,0.1086099467138254,True,False,True,19.13352895207733,-6.583513194125516,HIGH,PREDICTED_FAILURE,True
4,C5287,L3,TypeC,29.53,1.23,0.36437870776856995,0.4423432493656839,1.0,1.0,66.9899424671992,Review,Risk score: 66.99/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4253029158598619,0,0.5430850624999999,1,1.0,1,0.3075207692197239,0,0,1,10.0,50,38.2721995414653,12.555157395262448,63.98924168766815,-21.727800458534706,21.727800458534706,25.5721995414653,0.1522154734611029,2.013559019013016,0.0178571428571428,0.1343583306039601,True,False,True,11.727800458534702,-13.989241687668148,HIGH,PREDICTED_FAILURE,True
4,C7089,L4,TypeC,33.43,1.06,0.32939271645308904,0.4836942474606025,1.0,1.0,66.97413768010773,Review,Risk score: 66.97/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4229419758853653,0,0.4382235889570552,0,1.0,1,0.4076603628136753,0,0,1,10.0,50,49.38061720762767,23.66357506142481,75.09765935383052,-10.619382792372337,10.619382792372337,34.93061720762766,0.2079203405215932,2.417343751392918,0.0178571428571428,0.1900631976644503,True,False,True,0.6193827923723347,-25.09765935383052,HIGH,PREDICTED_FAILURE,True
4,C1986,L1,TypeC,34.8,1.07,0.3602869503855734,0.4464643453890921,1.0,1.0,66.9702171462945,Review,Risk score: 66.97/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4194575481698668,0,0.3196622070312497,0,1.0,1,0.519252889308484,1,0,1,10.0,50,42.52329163677375,16.8062494905709,68.24033378297659,-17.47670836322625,17.47670836322625,28.02329163677375,0.1668053073617485,1.9326408025361208,0.0178571428571428,0.1489481645046056,True,False,True,7.476708363226251,-18.24033378297659,HIGH,PREDICTED_FAILURE,True
4,C4677,L3,TypeA,30.54,1.26,0.3649059047256734,0.44072157286609703,1.0,1.0,66.96521646342262,Review,Risk score: 66.97/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4260560543700097,0,0.5544571828358209,1,1.0,1,0.2976549259041986,0,0,1,10.0,50,39.07773226739444,13.360690121191588,64.79477441359728,-20.92226773260556,20.92226773260556,25.84773226739444,0.1538555492106811,1.9537212598181737,0.0178571428571428,0.1359984063535383,True,False,True,10.922267732605562,-14.79477441359728,HIGH,PREDICTED_FAILURE,True
4,C6803,L4,TypeA,30.32,1.02,0.34959244538759526,0.4589828095057409,1.0,1.0,66.96234359927138,Review,Risk score: 66.96/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4041796838870409,0,0.5460647312373226,1,1.0,1,0.2622946365367593,0,0,1,10.0,50,37.60733351077561,11.89029136457276,63.32437565697846,-22.39266648922439,22.39266648922439,26.61733351077561,0.1584365089927119,2.421959373136998,0.0178571428571428,0.1405793661355691,True,False,True,12.39266648922439,-13.32437565697846,HIGH,PREDICTED_FAILURE,True
4,C5708,L3,TypeC,30.7,1.07,0.39776296435324326,0.40061925335261783,1.0,1.0,66.94837026441274,Review,Risk score: 66.95/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4729947109808238,0,0.518978173076923,1,1.0,1,0.4270112488847247,0,0,1,10.0,50,33.82138618272013,8.104344036517283,59.53842832892298,-26.178613817279867,26.178613817279867,20.40138618272013,0.1214368225161912,1.5202225173412915,0.0178571428571428,0.1035796796590484,True,False,True,16.178613817279867,-9.538428328922985,HIGH,PREDICTED_FAILURE,True
4,C7407,L4,TypeC,32.18,1.05,0.3453940604658088,0.46309790536619067,1.0,1.0,66.93926944812904,Review,Risk score: 66.94/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3981819911416316,0,0.3209056359745391,0,1.0,1,0.4754583463087243,1,0,1,10.0,50,45.03611266307969,19.31907051687684,70.75315480928253,-14.963887336920308,14.963887336920308,30.73611266307969,0.1829530515659505,2.1493785079076706,0.0178571428571428,0.1650959087088077,True,False,True,4.963887336920308,-20.75315480928253,HIGH,PREDICTED_FAILURE,True
4,C7325,L4,TypeC,30.07,1.28,0.3425196700793328,0.4662129223972854,1.0,1.0,66.93091316231212,Review,Risk score: 66.93/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3940757191609517,0,0.3010093778280542,0,1.0,1,0.4871420604938491,1,0,1,10.0,50,33.81010211270274,8.093059966499887,59.52714425890559,-26.189897887297263,26.189897887297263,25.30010211270274,0.1505958459089448,2.9729849721154804,0.0178571428571428,0.132738703051802,True,False,True,16.189897887297263,-9.527144258905588,HIGH,PREDICTED_FAILURE,True
4,C4450,L3,TypeB,29.25,1.07,0.36376275233730726,0.4395479774056116,1.0,1.0,66.90158200525951,Review,Risk score: 66.90/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4244229795294866,0,0.3410139423076923,0,1.0,1,0.5078320167512809,1,0,1,10.0,50,41.86867306021934,16.151630914016494,67.5857152064222,-18.131326939780656,18.131326939780656,27.12867306021934,0.1614801967870199,1.8404798548317056,0.0178571428571428,0.143623053929877,True,False,True,8.131326939780656,-17.585715206422194,HIGH,PREDICTED_FAILURE,True
4,C5512,L3,TypeB,34.32,1.18,0.3711186133208022,0.4302465460827358,1.0,1.0,66.88972205169247,Review,Risk score: 66.89/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4349313523630508,0,0.5809417632386799,1,1.0,1,0.2889209414874218,0,0,1,10.0,50,31.51319197419612,5.796149827993268,57.23023412039897,-28.48680802580388,28.48680802580388,21.19319197419612,0.1261499522273578,2.053603873468616,0.0178571428571428,0.1082928093702149,True,False,True,18.48680802580388,-7.230234120398968,HIGH,PREDICTED_FAILURE,True
4,C1516,L1,TypeC,34.29,1.02,0.8641790927130034,0.438230254116294,1.0,0.0,66.88112913429745,Review,Risk score: 66.88/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.8059701324471478,1,0.8687499999999999,1,1.0,1,0.7431902648942956,1,3,0,0.0,50,42.06752372877288,16.350481582570033,67.78456587497573,5.1175237287728805,5.1175237287728805,27.117523728772884,0.1614138317188862,1.813881185871096,0.0178571428571428,0.1435566888617433,True,False,True,7.932476271227117,-17.784565874975726,HIGH,PREDICTED_FAILURE,True
4,C7489,L4,TypeA,27.3,1.25,0.3332186791796107,0.47418249130231727,1.0,1.0,66.85112265794625,Review,Risk score: 66.85/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3807885893042058,0,0.3,0,1.0,1,0.4615771786084115,1,0,1,10.0,50,34.6106027297242,8.89356058352135,60.32764487592705,-25.3893972702758,25.3893972702758,26.5406027297242,0.1579797781531202,3.2887983556039897,0.0178571428571428,0.1401226352959773,True,False,True,15.3893972702758,-10.32764487592705,HIGH,PREDICTED_FAILURE,True
4,C5916,L3,TypeA,32.57,1.19,0.3669205228565324,0.4330438738224489,1.0,1.0,66.83371253125719,Review,Risk score: 66.83/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.286076937414094,0,0.3525,0,1.0,1,0.219653874828188,0,2,1,10.0,50,31.053164522987664,5.336122376784815,56.77020666919052,-28.946835477012336,28.946835477012336,21.143164522987664,0.1258521697796884,2.133518115336797,0.0178571428571428,0.1079950269225456,True,False,True,18.946835477012336,-6.7702066691905145,HIGH,PREDICTED_FAILURE,True
4,C6023,L4,TypeA,31.28,1.03,0.3419460969156638,0.46115767270021657,1.0,1.0,66.78732472497532,Review,Risk score: 66.79/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3932563289271388,0,0.5127059374999999,1,1.0,1,0.2738067203542776,0,0,1,10.0,50,39.486662218594894,13.769620072392044,65.20370436479774,-20.513337781405102,20.513337781405102,27.776662218594893,0.1653372751106838,2.372046303893671,0.0178571428571428,0.147480132253541,True,False,True,10.513337781405106,-15.203704364797744,HIGH,PREDICTED_FAILURE,True
4,C3501,L2,TypeC,29.99,1.0,0.34610929543019364,0.4557883303036747,1.0,1.0,66.77798712049768,Review,Risk score: 66.78/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3992037553764672,0,0.5146154660161506,1,1.0,1,0.2837920447367837,0,0,1,10.0,50,37.23955513442554,11.522512988222694,62.9565972806284,-22.760444865574456,22.760444865574456,26.149555134425544,0.1556521138953901,2.35794004818986,0.0178571428571428,0.1377949710382472,True,False,True,12.760444865574456,-12.956597280628394,HIGH,PREDICTED_FAILURE,True
