stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
1,C385,L1,TypeB,27.37,1.19,0.34984934234292914,0.4692501991968915,1.0,1.0,67.22673525021015,Review,Risk score: 67.23/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4521657271565655,0,0.3855049999999995,0,1.0,1,0.5188264543131315,0,0,1,10.0,50,46.11259029827493,20.395548152072077,71.82963244447777,-13.887409701725076,13.887409701725076,31.85259029827493,0.189598751775446,2.233701984451257,0.0178571428571428,0.1717416089183031,True,False,True,3.887409701725076,-21.829632444477767,HIGH,PREDICTED_FAILURE,True
1,C1145,L1,TypeA,34.17,1.17,0.3761278863221168,0.4351518249846045,1.0,1.0,67.16263221427862,Review,Risk score: 67.16/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4420874566506431,0,0.3,0,1.0,1,0.5841749133012862,1,0,1,10.0,50,41.23639105490197,15.519348908699122,66.95343320110481,-18.763608945098028,18.763608945098028,26.466391054901973,0.1575380419934641,1.7919018994517246,0.0178571428571428,0.1396808991363212,True,False,True,8.763608945098028,-16.953433201104815,HIGH,PREDICTED_FAILURE,True
1,C858,L1,TypeA,30.07,1.18,0.35778225493177285,0.45619294053864656,1.0,1.0,67.13829116141935,Review,Risk score: 67.14/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4634984594263422,0,0.4796058302469134,0,0.990645,1,0.447391088605771,0,0,1,10.0,50,32.50227771458547,6.7852355683826175,58.21931986078832,-27.49772228541453,27.49772228541453,23.692277714585465,0.1410254625868182,2.689248321746364,0.0178571428571428,0.1231683197296754,True,False,True,17.497722285414532,-8.219319860788318,HIGH,PREDICTED_FAILURE,True
1,C529,L1,TypeB,30.97,1.2,0.3719019996827869,0.4350637209060636,1.0,1.0,67.0336530131352,Review,Risk score: 67.03/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3408123804992194,0,0.1628114374999995,0,0.0413749999999992,0,0.5188133234984394,0,2,1,10.0,50,35.67369138702053,9.956649240817685,61.39073353322338,-24.326308612979467,24.326308612979467,23.69369138702053,0.1410338773036936,1.97777056652926,0.0178571428571428,0.1231767344465508,True,False,True,14.326308612979467,-11.390733533223385,HIGH,PREDICTED_FAILURE,True
1,C982,L1,TypeC,26.65,1.21,0.37969928991098206,0.4232611248733411,1.0,1.0,66.97250681916299,Review,Risk score: 66.97/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4471894617775935,0,0.3266650946969696,0,1.0,1,0.5677138288582175,1,0,1,10.0,50,38.81952125372002,13.10247910751717,64.53656339992287,-21.18047874627998,21.18047874627998,24.37952125372002,0.1451161979388096,1.6883324967950153,0.0178571428571428,0.1272590550816668,True,False,True,11.18047874627998,-14.53656339992287,HIGH,PREDICTED_FAILURE,True
1,C1931,L1,TypeB,26.54,1.2,0.8634891487985267,0.4374490138032735,1.0,0.0,66.84089980903765,Review,Risk score: 66.84/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.8049844982836097,1,0.895,1,1.0,1,0.7149689965672195,1,4,0,0.0,50,39.65521085496904,13.938168708766185,65.37225300117188,3.8752108549690334,3.8752108549690334,25.875210854969037,0.1540191122319585,1.8777366367902055,0.0178571428571428,0.1361619693748156,True,False,True,10.344789145030964,-15.372253001171885,HIGH,PREDICTED_FAILURE,True
1,C255,L1,TypeC,32.89,1.2,0.3610746850970628,0.4389369727030895,1.0,1.0,66.80566487048912,Review,Risk score: 66.81/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4205828834719946,0,0.3,0,1.0,1,0.5411657669439891,1,0,1,10.0,50,42.06310884093072,16.346066694727874,67.78015098713357,-17.936891159069276,17.936891159069276,27.173108840930723,0.1617446954817304,1.8249233607072344,0.0178571428571428,0.1438875526245876,True,False,True,7.936891159069276,-17.780150987133567,HIGH,PREDICTED_FAILURE,True
1,C252,L1,TypeB,25.29,1.05,0.3408952834680408,0.4612089252650251,1.0,1.0,66.75708163566686,Review,Risk score: 66.76/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4393742144781536,0,0.3648484374999995,0,1.0,1,0.5138999914563078,0,0,1,10.0,50,38.22320982953404,12.506167683331192,63.94025197573689,-21.77679017046596,21.77679017046596,27.13320982953404,0.161507201366274,2.4466374959002746,0.0178571428571428,0.1436500585091312,True,False,True,11.776790170465958,-13.940251975736892,HIGH,PREDICTED_FAILURE,True
1,C1633,L1,TypeC,27.2,1.08,0.32243441124867306,0.478570912887614,1.0,1.0,66.63730515965054,Review,Risk score: 66.64/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4130015398790568,0,0.3729236811555074,0,1.0,1,0.4530793986026063,0,0,1,10.0,50,37.31142990141716,11.594387755214306,63.028472047620006,-22.688570098582844,22.688570098582844,28.391429901417155,0.1689966065560545,3.1828957288584254,0.0178571428571428,0.1511394636989116,True,False,True,12.688570098582844,-13.028472047620006,HIGH,PREDICTED_FAILURE,True
1,C899,L1,TypeB,27.62,1.26,0.32520577506315995,0.47340535834895603,1.0,1.0,66.5913072106187,Review,Risk score: 66.59/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4169606310426095,0,0.3246225,0,1.0,1,0.5092987620852191,0,0,1,10.0,50,46.76225573766254,21.04521359145969,72.4792978838654,-13.237744262337458,13.237744262337458,32.58225573766254,0.1939419984384675,2.2977613355192203,0.0178571428571428,0.1760848555813246,True,False,True,3.2377442623374577,-22.4792978838654,HIGH,PREDICTED_FAILURE,True
1,C226,L1,TypeA,34.48,1.18,0.314142084191672,0.4812634819561088,1.0,1.0,66.45584957465289,Review,Risk score: 66.46/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4011553583690553,0,0.3,0,1.0,1,0.5023107167381108,0,0,1,10.0,50,36.5295982584148,10.81255611221195,62.24664040461765,-23.4704017415852,23.4704017415852,28.3195982584148,0.168569037252469,3.4494029547399268,0.0178571428571428,0.1507118943953262,True,False,True,13.4704017415852,-12.24664040461765,HIGH,PREDICTED_FAILURE,True
1,C607,L1,TypeA,29.37,1.0,0.34566190170497285,0.4376592889858564,1.0,1.0,66.31133927579559,Review,Risk score: 66.31/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4461836691023422,0,0.4951356353940709,0,1.0,1,0.3972317028106134,0,0,1,10.0,50,39.19289220551438,13.475850059311531,64.90993435171723,-20.807107794485617,20.807107794485617,25.66289220551438,0.1527553107471094,1.8967400004075672,0.0178571428571428,0.1348981678899665,True,False,True,10.807107794485615,-14.909934351717226,HIGH,PREDICTED_FAILURE,True
1,C1514,L1,TypeA,29.99,1.22,0.3143666101842237,0.4749514938608642,1.0,1.0,66.30478565204831,Review,Risk score: 66.30/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4014761097869862,0,0.3240271354166668,0,1.0,1,0.4789250841573056,0,0,1,10.0,50,35.22846977246153,9.51142762625868,60.94551191866438,-24.77153022753847,24.77153022753847,26.93846977246153,0.16034803435989,3.2495138446877605,0.0178571428571428,0.1424908915027472,True,False,True,14.77153022753847,-10.94551191866438,HIGH,PREDICTED_FAILURE,True
1,C1445,L1,TypeC,32.46,1.14,0.3175006276937339,0.4693204781568545,1.0,1.0,66.25803078473338,Review,Risk score: 66.26/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4059532776577151,0,0.3,0,1.0,1,0.5119065553154303,0,0,1,10.0,50,34.51749846917252,8.800456322969673,60.23454061537537,-25.48250153082748,25.48250153082748,25.977498469172524,0.1546279670784078,3.04186164744409,0.0178571428571428,0.136770824221265,True,False,True,15.482501530827475,-10.234540615375373,HIGH,PREDICTED_FAILURE,True
1,C1184,L1,TypeB,33.43,1.06,0.3117967455312751,0.4750586942745765,1.0,1.0,66.23036972280266,Review,Risk score: 66.23/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3978048745684883,0,0.3,0,1.0,1,0.4956097491369766,0,0,1,10.0,50,35.65732636355165,9.940284217348797,61.3743685097545,-24.342673636448357,24.342673636448357,27.167326363551645,0.1617102759735217,3.1999206553064363,0.0178571428571428,0.1438531331163788,True,False,True,14.342673636448351,-11.374368509754497,HIGH,PREDICTED_FAILURE,True
1,C1189,L1,TypeA,27.09,1.17,0.3138427293521302,0.47180774318163377,1.0,1.0,66.21047546010476,Review,Risk score: 66.21/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4007277085982813,0,0.4066205972222222,0,1.0,1,0.3948348199743405,0,0,1,10.0,50,35.458298064757535,9.741255918554684,61.17534021096039,-24.541701935242465,24.541701935242465,26.718298064757533,0.1590374884806996,3.057013508553493,0.0178571428571428,0.1411803456235567,True,False,True,14.541701935242465,-11.175340210960384,HIGH,PREDICTED_FAILURE,True
1,C35,L1,TypeA,32.95,1.02,0.8320298987611668,0.4470627836734915,1.0,0.0,66.1374665546723,Review,Risk score: 66.14/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7600427125159528,1,0.895,1,1.0,1,0.6250854250319056,1,4,0,0.0,50,37.16772194260832,11.450679796405474,62.88476408881117,3.387721942608323,3.387721942608323,25.387721942608323,0.1511173925155257,2.155154664058432,0.0178571428571428,0.1332602496583828,True,False,True,12.832278057391676,-12.884764088811174,HIGH,PREDICTED_FAILURE,True
1,C1779,L1,TypeC,33.37,1.24,0.311435157822565,0.46836597484530207,1.0,1.0,66.05220410580951,Review,Risk score: 66.05/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3972883206989024,0,0.3306782359813084,0,1.0,1,0.4638984054164963,0,0,1,10.0,50,46.33621331700624,20.619171170803384,72.05325546320908,-13.663786682993766,13.663786682993766,31.876213317006236,0.1897393649821799,2.204440754979684,0.0178571428571428,0.1718822221250371,True,False,True,3.6637866829937664,-22.053255463209084,HIGH,PREDICTED_FAILURE,True
1,C313,L1,TypeB,32.26,1.17,0.3219612325253889,0.45308411768970813,1.0,1.0,65.98593991800438,Review,Risk score: 65.99/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4123255702743651,0,0.4785325742574256,0,1.0,1,0.3461185662913046,0,0,1,10.0,50,36.22344102432797,10.506398878125118,61.94048317053082,-23.77655897567203,23.77655897567203,25.39344102432797,0.1511514346686188,2.3447313965215115,0.0178571428571428,0.133294291811476,True,False,True,13.776558975672032,-11.940483170530818,HIGH,PREDICTED_FAILURE,True
1,C343,L1,TypeB,32.08,1.25,0.32248074971839014,0.45081193527609353,1.0,1.0,65.94472087345405,Review,Risk score: 65.94/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4130677376929383,0,0.4702098977987422,0,1.0,1,0.3559255775871345,0,0,1,10.0,50,37.18019713060564,11.463154984402792,62.89723927680849,-22.81980286939436,22.81980286939436,25.70019713060564,0.1529773638726526,2.2386931298436967,0.0178571428571428,0.1351202210155097,True,False,True,12.819802869394358,-12.897239276808492,HIGH,PREDICTED_FAILURE,True
1,C943,L1,TypeA,32.61,1.17,0.30945104329571615,0.46600415420579,1.0,1.0,65.93363515401623,Review,Risk score: 65.93/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3944538713748327,0,0.340016823869105,0,1.0,1,0.4488909188805604,0,0,1,10.0,50,34.06108713498877,8.344044988785917,59.77812928119162,-25.938912865011236,25.938912865011236,25.41108713498877,0.1512564710415998,2.9376979346807826,0.0178571428571428,0.1333993281844569,True,False,True,15.938912865011233,-9.778129281191616,HIGH,PREDICTED_FAILURE,True
1,C335,L1,TypeA,32.28,1.11,0.343266070910778,0.42542481092478246,1.0,1.0,65.93360240044291,Review,Risk score: 65.93/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4427610536820638,0,0.4407556847037484,0,1.0,1,0.4447664226603793,0,0,1,10.0,50,39.15253797832512,13.435495832122264,64.86958012452797,-20.84746202167489,20.84746202167489,24.702537978325115,0.1470389165376495,1.7095181991920496,0.0178571428571428,0.1291817736805066,True,False,True,10.847462021674886,-14.869580124527973,HIGH,PREDICTED_FAILURE,True
1,C430,L1,TypeB,31.86,1.0,0.31691380621347803,0.45583203926208804,1.0,1.0,65.90321516795655,Review,Risk score: 65.90/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4051149612573496,0,0.4548520312499999,0,1.0,1,0.3553778912646991,0,0,1,10.0,50,41.34461773360503,15.627575587402175,67.06165987980788,-18.655382266394973,18.655382266394973,28.244617733605025,0.1681227246047918,2.15607768958817,0.0178571428571428,0.1502655817476489,True,False,True,8.655382266394973,-17.061659879807877,HIGH,PREDICTED_FAILURE,True
1,C1326,L1,TypeB,25.74,1.21,0.2979680019980154,0.4780214860012142,1.0,1.0,65.88957720997082,Review,Risk score: 65.89/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3780495266638315,0,0.3487822222222222,0,1.0,1,0.4073168311054407,0,0,1,10.0,50,47.72361114680418,22.00656900060133,73.44065329300703,-12.27638885319582,12.27638885319582,33.523611146804186,0.199545304445263,2.360817686394661,0.0178571428571428,0.1816881615881201,True,False,True,2.2763888531958187,-23.44065329300703,HIGH,PREDICTED_FAILURE,True
1,C555,L1,TypeB,31.68,1.03,0.32546626956361885,0.43993580150374567,1.0,1.0,65.76238312450221,Review,Risk score: 65.76/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4173327660432651,0,0.4548520312499999,0,1.0,1,0.3798135008365302,0,0,1,10.0,50,31.161106475931323,5.444064329728473,56.87814862213418,-28.83889352406868,28.83889352406868,21.69110647593132,0.1291137290234007,2.290507547616824,0.0178571428571428,0.1112565861662578,True,False,True,18.83889352406868,-6.8781486221341765,HIGH,PREDICTED_FAILURE,True
1,C717,L1,TypeB,32.18,1.07,0.3290055699345384,0.43379080527276814,1.0,1.0,65.71493722985537,Review,Risk score: 65.71/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.422388909430293,0,0.4237136705202314,0,1.0,1,0.4210641483403547,0,0,1,10.0,50,32.013759754756954,6.296717608554104,57.73080190095981,-27.98624024524305,27.98624024524305,21.703759754756952,0.1291890461592675,2.1051173379977643,0.0178571428571428,0.1113319033021247,True,False,True,17.986240245243046,-7.730801900959804,HIGH,PREDICTED_FAILURE,True
1,C8,L1,TypeB,25.96,1.02,0.30524807982644847,0.4622827116712084,1.0,1.0,65.71451018657368,Review,Risk score: 65.71/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3884496378473074,0,0.4185555,0,1.0,1,0.3583437756946148,0,0,1,10.0,50,37.51399171800054,11.79694957179769,63.23103386420339,-22.48600828199946,22.48600828199946,26.86399171800054,0.1599047126071461,2.5224405369014598,0.0178571428571428,0.1420475697500032,True,False,True,12.48600828199946,-13.23103386420339,HIGH,PREDICTED_FAILURE,True
1,C389,L1,TypeB,32.53,1.11,0.315668543283418,0.44651483227997946,1.0,1.0,65.63292710550202,Review,Risk score: 65.63/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4033360142144067,0,0.4448014852941175,0,1.0,1,0.3618705431346957,0,0,1,10.0,50,35.31735548484136,9.600313338638507,61.03439763104421,-24.682644515158643,24.682644515158643,24.38735548484136,0.1451628302669128,2.2312310599122926,0.0178571428571428,0.12730568740977,True,False,True,14.682644515158644,-11.034397631044207,HIGH,PREDICTED_FAILURE,True
1,C971,L1,TypeA,29.21,1.24,0.3029067153971132,0.46159410954877156,1.0,1.0,65.62705420063268,Review,Risk score: 65.63/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3851048315196856,0,0.3240271354166668,0,1.0,1,0.4461825276227044,0,0,1,10.0,50,33.03496957994268,7.317927433739833,58.75201172614553,-26.96503042005732,26.96503042005732,24.454969579942684,0.1455652951187064,2.850229554771875,0.0178571428571428,0.1277081522615636,True,False,True,16.965030420057317,-8.752011726145533,HIGH,PREDICTED_FAILURE,True
1,C1518,L1,TypeB,34.11,1.13,0.3226274818104055,0.43703676498613653,1.0,1.0,65.60474357896558,Review,Risk score: 65.60/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.413277354967246,0,0.3726191359325607,0,1.0,1,0.4539355740019313,0,0,1,10.0,50,40.35883986153464,14.64179771533179,66.07588200773749,-19.64116013846536,19.64116013846536,26.18883986153464,0.1558859515567538,1.8481891221972224,0.0178571428571428,0.1380288086996109,True,False,True,9.64116013846536,-16.07588200773749,HIGH,PREDICTED_FAILURE,True
1,C1229,L1,TypeB,31.9,1.12,0.29709413629596154,0.4676456973761832,1.0,1.0,65.60396652328343,Review,Risk score: 65.60/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.3768011470894689,0,0.4640509413580246,0,1.0,1,0.289551352820913,0,0,1,10.0,50,43.48960322727205,17.7725610810692,69.2066453734749,-16.51039677272795,16.51039677272795,30.39960322727205,0.1809500192099526,2.3223531877213177,0.0178571428571428,0.1630928763528098,True,False,True,6.510396772727951,-19.2066453734749,HIGH,PREDICTED_FAILURE,True
1,C1989,L1,TypeC,33.75,1.05,0.3174497363822361,0.4428614458961183,1.0,1.0,65.59502823887003,Review,Risk score: 65.60/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.4058805757841469,0,0.2943606,0,0.981202,1,0.5174005515682939,0,0,1,10.0,50,30.78414557176466,5.067103425561811,56.50118771796751,-29.21585442823534,29.21585442823534,21.704145571764663,0.1291913426890753,2.390324402176725,0.0178571428571428,0.1113341998319325,True,False,True,19.21585442823534,-6.501187717967511,HIGH,PREDICTED_FAILURE,True
